Log file open, 04/21/24 23:50:32
[2024.04.22-03.52.04:772][657]LogTexture: Display: Building textures: /Game/Textures/Noise/Caustics/TextureFromRenderTarget2.TextureFromRenderTarget2 (TFO_AutoDXT, 512x512 x1x1x1) (Required Memory Estimate: 45.145823 MB), EncodeSpeed: Fast
[2024.04.22-03.52.19:558][998]LogSlate: Window 'Batch Rename Asset' being destroyed
[2024.04.22-03.52.19:592][998]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2024.04.22-03.52.19:654][998]LogSavePackage: Moving output files for package: /Game/Textures/Noise/Caustics/T_CausticNoise_1
[2024.04.22-03.52.19:654][998]LogSavePackage: Moving '../../../../../Unreal Engine Projects/NiagraVFXLearn/Saved/T_CausticNoise_11FECAAB848B225BA914C5BBCA4256816.tmp' to '../../../../../Unreal Engine Projects/NiagraVFXLearn/Content/Textures/Noise/Caustics/T_CausticNoise_1.uasset'
[2024.04.22-03.52.19:662][998]LogFileHelpers: InternalPromptForCheckoutAndSave took 69 ms (total: 13.9 sec)
[2024.04.22-03.52.19:666][998]LogEditorTransaction: Non zero active count in UTransBuffer::Reset
ActiveCount : 1
SessionName : 
Reason      : Delete Selected Item

Purging the undo buffer...

[2024.04.22-03.52.19:676][998]LogUObjectHash: Compacting FUObjectHashTables data took   0.61ms
[2024.04.22-03.52.19:686][998]LogUObjectHash: Compacting FUObjectHashTables data took   1.14ms
[2024.04.22-03.52.19:694][998]LogUObjectHash: Compacting FUObjectHashTables data took   0.37ms
[2024.04.22-03.52.19:721][998]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2024.04.22-03.52.19:784][998]LogSavePackage: Moving output files for package: /Game/Textures/Noise/Caustics/T_CausticNoise_2
[2024.04.22-03.52.19:784][998]LogSavePackage: Moving '../../../../../Unreal Engine Projects/NiagraVFXLearn/Saved/T_CausticNoise_2A690C25B46DDC32C1E54EA982BE48218.tmp' to '../../../../../Unreal Engine Projects/NiagraVFXLearn/Content/Textures/Noise/Caustics/T_CausticNoise_2.uasset'
[2024.04.22-03.52.19:794][998]LogFileHelpers: InternalPromptForCheckoutAndSave took 72 ms (total: 14.0 sec)
[2024.04.22-03.52.19:808][998]LogUObjectHash: Compacting FUObjectHashTables data took   0.65ms
[2024.04.22-03.52.19:817][998]LogUObjectHash: Compacting FUObjectHashTables data took   0.85ms
[2024.04.22-03.52.19:825][998]LogUObjectHash: Compacting FUObjectHashTables data took   0.38ms
[2024.04.22-03.52.19:851][998]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2024.04.22-03.52.19:904][998]LogSavePackage: Moving output files for package: /Game/Textures/Noise/Caustics/T_CausticNoise_3
[2024.04.22-03.52.19:904][998]LogSavePackage: Moving '../../../../../Unreal Engine Projects/NiagraVFXLearn/Saved/T_CausticNoise_32E9618864AB9F588756134906489068B.tmp' to '../../../../../Unreal Engine Projects/NiagraVFXLearn/Content/Textures/Noise/Caustics/T_CausticNoise_3.uasset'
[2024.04.22-03.52.19:911][998]LogFileHelpers: InternalPromptForCheckoutAndSave took 61 ms (total: 14.1 sec)
[2024.04.22-03.52.19:926][998]LogUObjectHash: Compacting FUObjectHashTables data took   0.61ms
[2024.04.22-03.52.19:935][998]LogUObjectHash: Compacting FUObjectHashTables data took   0.78ms
[2024.04.22-03.52.19:943][998]LogUObjectHash: Compacting FUObjectHashTables data took   0.38ms
[2024.04.22-03.52.19:948][998]AssetCheck: New page: Asset Save: multiple assets
[2024.04.22-03.52.19:949][998]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Textures/Noise/Caustics/T_CausticNoise_1.T_CausticNoise_1
[2024.04.22-03.52.19:949][998]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Textures/Noise/Caustics/T_CausticNoise_2.T_CausticNoise_2
[2024.04.22-03.52.19:949][998]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Textures/Noise/Caustics/T_CausticNoise_3.T_CausticNoise_3
[2024.04.22-03.52.32:500][575]LogTexture: Display: Building textures: /Game/Textures/Noise/Caustics/T_CausticNoise_1.T_CausticNoise_1 (TFO_DXT1, 512x512 x1x1x1) (Required Memory Estimate: 29.89575 MB), EncodeSpeed: Fast
[2024.04.22-03.52.32:501][575]LogTexture: Display: Building textures: /Game/Textures/Noise/Caustics/T_CausticNoise_2.T_CausticNoise_2 (TFO_DXT1, 512x512 x1x1x1) (Required Memory Estimate: 29.89575 MB), EncodeSpeed: Fast
[2024.04.22-03.52.32:504][575]LogTexture: Display: Building textures: /Game/Textures/Noise/Caustics/T_CausticNoise_3.T_CausticNoise_3 (TFO_DXT1, 512x512 x1x1x1) (Required Memory Estimate: 29.89575 MB), EncodeSpeed: Fast
[2024.04.22-03.52.35:992][743]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2024.04.22-03.52.36:047][743]LogSavePackage: Moving output files for package: /Game/Textures/Noise/Caustics/T_CausticNoise_1
[2024.04.22-03.52.36:048][743]LogSavePackage: Moving '../../../../../Unreal Engine Projects/NiagraVFXLearn/Saved/T_CausticNoise_160A4C9E34880451DEBAFDB87E4FA1894.tmp' to '../../../../../Unreal Engine Projects/NiagraVFXLearn/Content/Textures/Noise/Caustics/T_CausticNoise_1.uasset'
[2024.04.22-03.52.36:054][743]LogSavePackage: Moving output files for package: /Game/Textures/Noise/Caustics/T_CausticNoise_2
[2024.04.22-03.52.36:054][743]LogSavePackage: Moving '../../../../../Unreal Engine Projects/NiagraVFXLearn/Saved/T_CausticNoise_27CAC60DC452F53B88616B985B80B07FE.tmp' to '../../../../../Unreal Engine Projects/NiagraVFXLearn/Content/Textures/Noise/Caustics/T_CausticNoise_2.uasset'
[2024.04.22-03.52.36:061][743]LogSavePackage: Moving output files for package: /Game/Textures/Noise/Caustics/T_CausticNoise_3
[2024.04.22-03.52.36:061][743]LogSavePackage: Moving '../../../../../Unreal Engine Projects/NiagraVFXLearn/Saved/T_CausticNoise_3C3B4D4D44356F91CAC9602BCBC27AA77.tmp' to '../../../../../Unreal Engine Projects/NiagraVFXLearn/Content/Textures/Noise/Caustics/T_CausticNoise_3.uasset'
[2024.04.22-03.52.36:069][743]LogFileHelpers: InternalPromptForCheckoutAndSave took 76 ms (total: 14.1 sec)
[2024.04.22-03.52.36:074][743]AssetCheck: New page: Asset Save: multiple assets
[2024.04.22-03.52.36:074][743]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Textures/Noise/Caustics/T_CausticNoise_1.T_CausticNoise_1
[2024.04.22-03.52.36:074][743]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Textures/Noise/Caustics/T_CausticNoise_2.T_CausticNoise_2
[2024.04.22-03.52.36:074][743]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Textures/Noise/Caustics/T_CausticNoise_3.T_CausticNoise_3
[2024.04.22-03.52.37:275][803]LogSlate: Window '3 Texture2D Objects - Property Matrix Editor' being destroyed
[2024.04.22-03.52.37:280][803]LogSlate: Window '3 Texture2D Objects - Property Matrix Editor' being destroyed
[2024.04.22-03.52.37:290][803]LogWorld: UWorld::CleanupWorld for World_24, bSessionEnded=true, bCleanupResources=true
[2024.04.22-03.52.37:290][803]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2024.04.22-03.52.58:622][866]LogDerivedDataCache: C:/Users/PC/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:24.298 and deleted 0 files with total size 0 MiB. Scanned 12986 files in 12718 folders with total size 582 MiB.
[2024.04.22-03.53.11:899][476]LogContentBrowser: Deferred new asset folder creation: NewFolder
[2024.04.22-03.53.11:920][476]LogContentBrowser: Creating deferred item: NewFolder
[2024.04.22-03.53.11:930][477]LogContentBrowser: Renaming the item being created (Deferred Item: NewFolder).
[2024.04.22-03.53.17:686][765]LogContentBrowser: Attempting asset rename: NewFolder -> CloudNoise
[2024.04.22-03.53.17:687][765]LogContentBrowser: End creating deferred item NewFolder
[2024.04.22-03.53.42:717][980]LogShaderCompilers: Display: ================================================
[2024.04.22-03.53.42:717][980]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2024.04.22-03.53.42:717][980]LogShaderCompilers: Display: Total job queries 2299, among them cache hits 1750 (76.12%)
[2024.04.22-03.53.42:717][980]LogShaderCompilers: Display: Tracking 545 distinct input hashes that result in 303 distinct outputs (55.60%)
[2024.04.22-03.53.42:717][980]LogShaderCompilers: Display: RAM used: 3.82 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.47%
[2024.04.22-03.53.42:717][980]LogShaderCompilers: Display: === Shader Compilation stats ===
[2024.04.22-03.53.42:717][980]LogShaderCompilers: Display: Shaders Compiled: 351
[2024.04.22-03.53.42:717][980]LogShaderCompilers: Display: Jobs assigned 351, completed 351 (100.00%)
[2024.04.22-03.53.42:717][980]LogShaderCompilers: Display: Average time worker was idle: 290.09 s
[2024.04.22-03.53.42:717][980]LogShaderCompilers: Display: Time job spent in pending queue: average 0.06 s, longest 0.70 s
[2024.04.22-03.53.42:717][980]LogShaderCompilers: Display: Job execution time: average 0.84 s, max 1.44 s
[2024.04.22-03.53.42:717][980]LogShaderCompilers: Display: Job life time (pending + execution): average 0.90 s, max 1.51
[2024.04.22-03.53.42:717][980]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 109.12 s
[2024.04.22-03.53.42:717][980]LogShaderCompilers: Display: Jobs were issued in 347 batches (only local compilation was used), average 1.01 jobs/batch
[2024.04.22-03.53.42:717][980]LogShaderCompilers: Display: Average processing rate: 3.22 jobs/sec
[2024.04.22-03.53.42:718][980]LogShaderCompilers: Display: Total thread time: 237.46 s
[2024.04.22-03.53.42:718][980]LogShaderCompilers: Display: Total thread preprocess time: 12.13 s
[2024.04.22-03.53.42:718][980]LogShaderCompilers: Display: Percentage time preprocessing: 5.11%
[2024.04.22-03.53.42:718][980]LogShaderCompilers: Display: Effective parallelization: 2.18 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2024.04.22-03.53.42:718][980]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2024.04.22-03.53.42:718][980]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled   85 times, average 0.87 sec, max 1.30 sec, min 0.51 sec)
[2024.04.22-03.53.42:718][980]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled   86 times, average 0.72 sec, max 0.84 sec, min 0.56 sec)
[2024.04.22-03.53.42:718][980]LogShaderCompilers: Display:                                             FDebugViewModePS (compiled   21 times, average 0.68 sec, max 1.11 sec, min 0.43 sec)
[2024.04.22-03.53.42:718][980]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled   56 times, average 0.63 sec, max 0.77 sec, min 0.47 sec)
[2024.04.22-03.53.42:718][980]LogShaderCompilers: Display:                                          FLumenCardPS<false> (compiled   56 times, average 0.59 sec, max 0.82 sec, min 0.31 sec)
[2024.04.22-03.53.42:718][980]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2024.04.22-03.53.42:718][980]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 31.04% of total time (compiled   85 times, average 0.87 sec, max 1.30 sec, min 0.51 sec)
[2024.04.22-03.53.42:718][980]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 26.06% of total time (compiled   86 times, average 0.72 sec, max 0.84 sec, min 0.56 sec)
[2024.04.22-03.53.42:718][980]LogShaderCompilers: Display:                                                 FLumenCardVS - 14.94% of total time (compiled   56 times, average 0.63 sec, max 0.77 sec, min 0.47 sec)
[2024.04.22-03.53.42:718][980]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 13.95% of total time (compiled   56 times, average 0.59 sec, max 0.82 sec, min 0.31 sec)
[2024.04.22-03.53.42:718][980]LogShaderCompilers: Display:                                             FDebugViewModePS - 6.05% of total time (compiled   21 times, average 0.68 sec, max 1.11 sec, min 0.43 sec)
[2024.04.22-03.53.42:718][980]LogShaderCompilers: Display: ================================================
[2024.04.22-03.53.55:533][604]LogContentBrowser: Attempting asset rename: M_VoronoiNoise -> M_CloudBase
[2024.04.22-03.53.55:559][604]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2024.04.22-03.53.56:964][604]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Textures/Noise/CloudNoise/M_CloudBase" FILE="../../../../../Unreal Engine Projects/NiagraVFXLearn/Content/Textures/Noise/CloudNoise/M_CloudBase.uasset" SILENT=true
[2024.04.22-03.53.56:968][604]LogSavePackage: Moving output files for package: /Game/Textures/Noise/CloudNoise/M_CloudBase
[2024.04.22-03.53.56:968][604]LogSavePackage: Moving '../../../../../Unreal Engine Projects/NiagraVFXLearn/Saved/M_CloudBaseE7E2694246D18F80D0F066A992FA4A1D.tmp' to '../../../../../Unreal Engine Projects/NiagraVFXLearn/Content/Textures/Noise/CloudNoise/M_CloudBase.uasset'
[2024.04.22-03.53.56:971][604]LogFileHelpers: InternalPromptForCheckoutAndSave took 1.41 sec (total: 15.6 sec)
[2024.04.22-03.53.56:990][604]LogUObjectHash: Compacting FUObjectHashTables data took   0.84ms
[2024.04.22-03.53.57:008][604]LogUObjectHash: Compacting FUObjectHashTables data took   0.83ms
[2024.04.22-03.53.57:017][604]LogUObjectHash: Compacting FUObjectHashTables data took   0.38ms
[2024.04.22-03.53.57:022][604]AssetCheck: New page: Asset Save: M_CloudBase
[2024.04.22-03.53.57:022][604]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Textures/Noise/CloudNoise/M_CloudBase.M_CloudBase
[2024.04.22-03.53.58:165][660]LogContentBrowser: Attempting asset rename: M_CloudBase -> M_CloudBase
[2024.04.22-03.54.04:606][982]LogContentBrowser: Attempting asset rename: RT_CausticBase -> RT_CloudBase
[2024.04.22-03.54.04:630][982]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2024.04.22-03.54.04:687][982]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Textures/Noise/CloudNoise/RT_CloudBase" FILE="../../../../../Unreal Engine Projects/NiagraVFXLearn/Content/Textures/Noise/CloudNoise/RT_CloudBase.uasset" SILENT=true
[2024.04.22-03.54.04:892][982]LogSavePackage: Moving output files for package: /Game/Textures/Noise/CloudNoise/RT_CloudBase
[2024.04.22-03.54.04:892][982]LogSavePackage: Moving '../../../../../Unreal Engine Projects/NiagraVFXLearn/Saved/RT_CloudBase7DDF960246C69E6FCC3AA5867841C6C3.tmp' to '../../../../../Unreal Engine Projects/NiagraVFXLearn/Content/Textures/Noise/CloudNoise/RT_CloudBase.uasset'
[2024.04.22-03.54.04:997][982]LogFileHelpers: InternalPromptForCheckoutAndSave took 367 ms (total: 15.9 sec)
[2024.04.22-03.54.05:011][982]LogUObjectHash: Compacting FUObjectHashTables data took   0.66ms
[2024.04.22-03.54.05:020][982]LogUObjectHash: Compacting FUObjectHashTables data took   0.64ms
[2024.04.22-03.54.05:028][982]LogUObjectHash: Compacting FUObjectHashTables data took   0.49ms
[2024.04.22-03.54.05:033][982]AssetCheck: New page: Asset Save: RT_CloudBase
[2024.04.22-03.54.05:033][982]LogContentValidation: Display: Validating /Script/Engine.TextureRenderTarget2D /Game/Textures/Noise/CloudNoise/RT_CloudBase.RT_CloudBase
[2024.04.22-03.54.05:910][ 25]LogAssetEditorSubsystem: Opening Asset editor for Material /Game/Textures/Noise/CloudNoise/M_CloudBase.M_CloudBase
[2024.04.22-03.54.05:914][ 25]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2024.04.22-03.54.06:070][ 25]MaterialEditorStats: Texture samplers: 0/16
[2024.04.22-03.54.06:070][ 25]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(0)
[2024.04.22-03.54.06:070][ 25]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-03.54.06:070][ 25]MaterialEditorStats: Shader Count: 0
[2024.04.22-03.54.06:083][ 25]LogViewport: Scene viewport resized to 454x445, mode Windowed.
[2024.04.22-03.54.07:040][ 59]MaterialEditorStats: Base pass vertex shader: 260 instructions
[2024.04.22-03.54.07:040][ 59]MaterialEditorStats: Texture samplers: 0/16
[2024.04.22-03.54.07:040][ 59]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(0)
[2024.04.22-03.54.07:040][ 59]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-03.54.07:040][ 59]MaterialEditorStats: Shader Count: 1
[2024.04.22-03.54.07:637][ 84]MaterialEditorStats: Base pass shader without light map: 457 instructions
[2024.04.22-03.54.07:638][ 84]MaterialEditorStats: Base pass vertex shader: 260 instructions
[2024.04.22-03.54.07:638][ 84]MaterialEditorStats: Texture samplers: 0/16
[2024.04.22-03.54.07:638][ 84]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(0)
[2024.04.22-03.54.07:638][ 84]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-03.54.07:638][ 84]MaterialEditorStats: Shader Count: 4
[2024.04.22-03.54.14:932][420]MaterialEditorStats: Texture samplers: 0/16
[2024.04.22-03.54.14:932][420]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(0)
[2024.04.22-03.54.14:932][420]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-03.54.14:932][420]MaterialEditorStats: Shader Count: 0
[2024.04.22-03.54.14:968][422]MaterialEditorStats: Base pass shader without light map: 457 instructions
[2024.04.22-03.54.14:968][422]MaterialEditorStats: Base pass vertex shader: 260 instructions
[2024.04.22-03.54.14:968][422]MaterialEditorStats: Texture samplers: 0/16
[2024.04.22-03.54.14:968][422]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(0)
[2024.04.22-03.54.14:968][422]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-03.54.14:968][422]MaterialEditorStats: Shader Count: 4
[2024.04.22-03.54.18:296][577]MaterialEditorStats: Texture samplers: 0/16
[2024.04.22-03.54.18:296][577]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(0)
[2024.04.22-03.54.18:297][577]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-03.54.18:297][577]MaterialEditorStats: Shader Count: 0
[2024.04.22-03.54.19:325][615]MaterialEditorStats: Base pass vertex shader: 260 instructions
[2024.04.22-03.54.19:325][615]MaterialEditorStats: Texture samplers: 0/16
[2024.04.22-03.54.19:325][615]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(0)
[2024.04.22-03.54.19:325][615]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-03.54.19:325][615]MaterialEditorStats: Shader Count: 3
[2024.04.22-03.54.19:838][637]MaterialEditorStats: Base pass shader without light map: 465 instructions
[2024.04.22-03.54.19:838][637]MaterialEditorStats: Base pass vertex shader: 260 instructions
[2024.04.22-03.54.19:838][637]MaterialEditorStats: Texture samplers: 0/16
[2024.04.22-03.54.19:838][637]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(0)
[2024.04.22-03.54.19:838][637]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-03.54.19:838][637]MaterialEditorStats: Shader Count: 4
[2024.04.22-03.54.30:057][117]MaterialEditorStats: Texture samplers: 0/16
[2024.04.22-03.54.30:057][117]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2024.04.22-03.54.30:057][117]MaterialEditorStats: Shader Count: 0
[2024.04.22-03.54.30:990][155]MaterialEditorStats: Base pass shader without light map: 90 instructions
[2024.04.22-03.54.30:990][155]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2024.04.22-03.54.30:990][155]MaterialEditorStats: Texture samplers: 0/16
[2024.04.22-03.54.30:990][155]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2024.04.22-03.54.30:990][155]MaterialEditorStats: Shader Count: 4
[2024.04.22-03.54.32:238][202]MaterialEditorStats: Texture samplers: 0/16
[2024.04.22-03.54.32:238][202]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(0)
[2024.04.22-03.54.32:238][202]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-03.54.32:238][202]MaterialEditorStats: Shader Count: 0
[2024.04.22-03.54.33:035][235]MaterialEditorStats: Base pass vertex shader: 260 instructions
[2024.04.22-03.54.33:035][235]MaterialEditorStats: Texture samplers: 0/16
[2024.04.22-03.54.33:035][235]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(0)
[2024.04.22-03.54.33:036][235]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-03.54.33:036][235]MaterialEditorStats: Shader Count: 2
[2024.04.22-03.54.33:530][256]MaterialEditorStats: Base pass shader without light map: 464 instructions
[2024.04.22-03.54.33:530][256]MaterialEditorStats: Base pass vertex shader: 260 instructions
[2024.04.22-03.54.33:530][256]MaterialEditorStats: Texture samplers: 0/16
[2024.04.22-03.54.33:530][256]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(0)
[2024.04.22-03.54.33:530][256]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-03.54.33:530][256]MaterialEditorStats: Shader Count: 4
[2024.04.22-03.54.33:931][274]LogMaterialEditor: Applying material M_CloudBase
[2024.04.22-03.54.34:358][274]LogUObjectHash: Compacting FUObjectHashTables data took   0.68ms
[2024.04.22-03.54.35:749][274]LogUObjectHash: Compacting FUObjectHashTables data took   0.45ms
[2024.04.22-03.54.35:755][274]MaterialEditorStats: Texture samplers: 0/16
[2024.04.22-03.54.35:756][274]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(0)
[2024.04.22-03.54.35:756][274]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-03.54.35:756][274]MaterialEditorStats: Shader Count: 2
[2024.04.22-03.54.35:791][276]MaterialEditorStats: Base pass shader without light map: 464 instructions
[2024.04.22-03.54.35:791][276]MaterialEditorStats: Base pass vertex shader: 260 instructions
[2024.04.22-03.54.35:791][276]MaterialEditorStats: Texture samplers: 0/16
[2024.04.22-03.54.35:792][276]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(0)
[2024.04.22-03.54.35:792][276]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-03.54.35:792][276]MaterialEditorStats: Shader Count: 6
[2024.04.22-03.54.49:652][910]MaterialEditorStats: Texture samplers: 0/16
[2024.04.22-03.54.49:652][910]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(0)
[2024.04.22-03.54.49:652][910]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-03.54.49:652][910]MaterialEditorStats: Shader Count: 0
[2024.04.22-03.54.49:706][912]MaterialEditorStats: Base pass shader without light map: 464 instructions
[2024.04.22-03.54.49:706][912]MaterialEditorStats: Base pass vertex shader: 260 instructions
[2024.04.22-03.54.49:706][912]MaterialEditorStats: Texture samplers: 0/16
[2024.04.22-03.54.49:706][912]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(0)
[2024.04.22-03.54.49:706][912]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-03.54.49:706][912]MaterialEditorStats: Shader Count: 4
[2024.04.22-03.54.51:766][  7]MaterialEditorStats: Texture samplers: 0/16
[2024.04.22-03.54.51:767][  7]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(0)
[2024.04.22-03.54.51:767][  7]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-03.54.51:767][  7]MaterialEditorStats: Shader Count: 0
[2024.04.22-03.54.52:677][ 42]MaterialEditorStats: Base pass vertex shader: 260 instructions
[2024.04.22-03.54.52:677][ 42]MaterialEditorStats: Texture samplers: 0/16
[2024.04.22-03.54.52:677][ 42]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(0)
[2024.04.22-03.54.52:677][ 42]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-03.54.52:677][ 42]MaterialEditorStats: Shader Count: 3
[2024.04.22-03.54.53:186][ 64]MaterialEditorStats: Base pass shader without light map: 464 instructions
[2024.04.22-03.54.53:186][ 64]MaterialEditorStats: Base pass vertex shader: 260 instructions
[2024.04.22-03.54.53:186][ 64]MaterialEditorStats: Texture samplers: 0/16
[2024.04.22-03.54.53:186][ 64]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(0)
[2024.04.22-03.54.53:186][ 64]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-03.54.53:186][ 64]MaterialEditorStats: Shader Count: 4
[2024.04.22-03.55.25:958][625]MaterialEditorStats: Texture samplers: 0/16
[2024.04.22-03.55.25:958][625]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(0)
[2024.04.22-03.55.25:958][625]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-03.55.25:958][625]MaterialEditorStats: Shader Count: 0
[2024.04.22-03.55.25:998][627]MaterialEditorStats: Base pass shader without light map: 464 instructions
[2024.04.22-03.55.25:998][627]MaterialEditorStats: Base pass vertex shader: 260 instructions
[2024.04.22-03.55.25:998][627]MaterialEditorStats: Texture samplers: 0/16
[2024.04.22-03.55.25:998][627]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(0)
[2024.04.22-03.55.25:998][627]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-03.55.25:998][627]MaterialEditorStats: Shader Count: 4
[2024.04.22-03.55.27:292][684]LogMaterialEditor: Saving and Compiling material M_CloudBase
[2024.04.22-03.55.27:702][684]LogUObjectHash: Compacting FUObjectHashTables data took   0.97ms
[2024.04.22-03.55.29:202][684]LogUObjectHash: Compacting FUObjectHashTables data took   0.41ms
[2024.04.22-03.55.29:213][684]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2024.04.22-03.55.29:282][684]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Textures/Noise/CloudNoise/M_CloudBase" FILE="../../../../../Unreal Engine Projects/NiagraVFXLearn/Content/Textures/Noise/CloudNoise/M_CloudBase.uasset" SILENT=true
[2024.04.22-03.55.29:285][684]LogSavePackage: Moving output files for package: /Game/Textures/Noise/CloudNoise/M_CloudBase
[2024.04.22-03.55.29:286][684]LogSavePackage: Moving '../../../../../Unreal Engine Projects/NiagraVFXLearn/Saved/M_CloudBase0DE422BF49C2B5BA8C8A07A689947779.tmp' to '../../../../../Unreal Engine Projects/NiagraVFXLearn/Content/Textures/Noise/CloudNoise/M_CloudBase.uasset'
[2024.04.22-03.55.29:292][684]LogFileHelpers: InternalPromptForCheckoutAndSave took 80 ms (total: 16.0 sec)
[2024.04.22-03.55.29:298][684]AssetCheck: New page: Asset Save: M_CloudBase
