Log file open, 04/20/24 18:27:50
[2024.04.20-17.01.11:634][578]LogSavePackage: Moving output files for package: /Game/Niagra/NiagraBasics/07_SubUVAnimation/MI_FlameHeatDistortion_Translucent
[2024.04.20-17.01.11:634][578]LogSavePackage: Moving '../../../../../Unreal Engine Projects/NiagraVFXLearn/Saved/MI_FlameHeatDistortion_Transluce725EA2084164AD19F15D69A5AF7947F1.tmp' to '../../../../../Unreal Engine Projects/NiagraVFXLearn/Content/Niagra/NiagraBasics/07_SubUVAnimation/MI_FlameHeatDistortion_Translucent.uasset'
[2024.04.20-17.01.11:641][578]LogFileHelpers: InternalPromptForCheckoutAndSave took 133 ms (total: 7.25 sec)
[2024.04.20-17.01.11:653][578]LogUObjectHash: Compacting FUObjectHashTables data took   0.34ms
[2024.04.20-17.01.11:661][578]LogUObjectHash: Compacting FUObjectHashTables data took   0.62ms
[2024.04.20-17.01.11:668][578]LogUObjectHash: Compacting FUObjectHashTables data took   0.33ms
[2024.04.20-17.01.11:681][578]AssetCheck: New page: Asset Save: MI_FlameHeatDistortion_Translucent
[2024.04.20-17.01.11:682][578]LogContentValidation: Display: Validating /Script/Engine.MaterialInstanceConstant /Game/Niagra/NiagraBasics/07_SubUVAnimation/MI_FlameHeatDistortion_Translucent.MI_FlameHeatDistortion_Translucent
[2024.04.20-17.02.26:045][199]LogNiagara: Compiling System NiagaraSystem /Game/Niagra/NiagraBasics/07_SubUVAnimation/NS_FlyingUmbers.NS_FlyingUmbers took 0.969340 sec (time since issued), 2.795369 sec (combined shader worker time).
[2024.04.20-17.02.26:264][206]50701_NS_FlyingUmbers_MessageLog: System successfully compiled.
[2024.04.20-17.02.36:944][694]LogNiagara: Compiling System NiagaraSystem /Game/Niagra/NiagraBasics/07_SubUVAnimation/NS_FlyingUmbers.NS_FlyingUmbers took 0.569762 sec (time since issued), 2.151471 sec (combined shader worker time).
[2024.04.20-17.02.37:380][704]50701_NS_FlyingUmbers_MessageLog: System successfully compiled.
[2024.04.20-17.03.04:098][876]LogMaterial: Display: Material /Game/Materials/M_HeatDistortionMaster_Translucent.M_HeatDistortionMaster_Translucent needed to have new flag set bUsedWithNiagaraSprites !
[2024.04.20-17.03.04:099][876]LogMaterial: Display: Material /Engine/Transient.M_HeatDistortionMaster_Translucent needed to have new flag set bUsedWithNiagaraSprites !
[2024.04.20-17.03.04:148][876]MaterialEditorStats: Texture samplers: 0/16
[2024.04.20-17.03.04:148][876]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-17.03.04:148][876]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-17.03.04:148][876]MaterialEditorStats: Shader Count: 0
[2024.04.20-17.03.04:154][876]LogShaderCompilers: Display: ================================================
[2024.04.20-17.03.04:154][876]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2024.04.20-17.03.04:154][876]LogShaderCompilers: Display: Total job queries 1022, among them cache hits 681 (66.63%)
[2024.04.20-17.03.04:154][876]LogShaderCompilers: Display: Tracking 326 distinct input hashes that result in 183 distinct outputs (56.13%)
[2024.04.20-17.03.04:154][876]LogShaderCompilers: Display: RAM used: 2.53 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.31%
[2024.04.20-17.03.04:154][876]LogShaderCompilers: Display: === Shader Compilation stats ===
[2024.04.20-17.03.04:154][876]LogShaderCompilers: Display: Shaders Compiled: 161
[2024.04.20-17.03.04:154][876]LogShaderCompilers: Display: Jobs assigned 161, completed 161 (100.00%)
[2024.04.20-17.03.04:154][876]LogShaderCompilers: Display: Average time worker was idle: 93.63 s
[2024.04.20-17.03.04:154][876]LogShaderCompilers: Display: Time job spent in pending queue: average 0.09 s, longest 0.73 s
[2024.04.20-17.03.04:154][876]LogShaderCompilers: Display: Job execution time: average 0.75 s, max 2.24 s
[2024.04.20-17.03.04:154][876]LogShaderCompilers: Display: Job life time (pending + execution): average 0.83 s, max 2.27
[2024.04.20-17.03.04:154][876]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 39.33 s
[2024.04.20-17.03.04:154][876]LogShaderCompilers: Display: Jobs were issued in 161 batches (only local compilation was used), average 1.00 jobs/batch
[2024.04.20-17.03.04:154][876]LogShaderCompilers: Display: Average processing rate: 4.09 jobs/sec
[2024.04.20-17.03.04:154][876]LogShaderCompilers: Display: Total thread time: 88.44 s
[2024.04.20-17.03.04:154][876]LogShaderCompilers: Display: Total thread preprocess time: 4.84 s
[2024.04.20-17.03.04:154][876]LogShaderCompilers: Display: Percentage time preprocessing: 5.47%
[2024.04.20-17.03.04:154][876]LogShaderCompilers: Display: Effective parallelization: 2.25 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2024.04.20-17.03.04:154][876]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2024.04.20-17.03.04:154][876]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled   31 times, average 0.74 sec, max 0.97 sec, min 0.59 sec)
[2024.04.20-17.03.04:154][876]LogShaderCompilers: Display:                                            FDistortionMeshVS (compiled    5 times, average 0.67 sec, max 0.73 sec, min 0.64 sec)
[2024.04.20-17.03.04:154][876]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled   30 times, average 0.66 sec, max 0.78 sec, min 0.54 sec)
[2024.04.20-17.03.04:154][876]LogShaderCompilers: Display:                                                  FHitProxyVS (compiled    9 times, average 0.65 sec, max 0.77 sec, min 0.55 sec)
[2024.04.20-17.03.04:154][876]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled   11 times, average 0.57 sec, max 0.64 sec, min 0.42 sec)
[2024.04.20-17.03.04:154][876]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2024.04.20-17.03.04:154][876]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 25.98% of total time (compiled   31 times, average 0.74 sec, max 0.97 sec, min 0.59 sec)
[2024.04.20-17.03.04:154][876]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 22.46% of total time (compiled   30 times, average 0.66 sec, max 0.78 sec, min 0.54 sec)
[2024.04.20-17.03.04:154][876]LogShaderCompilers: Display:                                                 FLumenCardVS - 7.11% of total time (compiled   11 times, average 0.57 sec, max 0.64 sec, min 0.42 sec)
[2024.04.20-17.03.04:154][876]LogShaderCompilers: Display:                                               FNiagaraShader - 7.07% of total time (compiled   22 times, average 0.28 sec, max 0.78 sec, min 0.06 sec)
[2024.04.20-17.03.04:154][876]LogShaderCompilers: Display:                                                  FHitProxyVS - 6.57% of total time (compiled    9 times, average 0.65 sec, max 0.77 sec, min 0.55 sec)
[2024.04.20-17.03.04:154][876]LogShaderCompilers: Display: ================================================
[2024.04.20-17.03.04:181][877]MaterialEditorStats: Base pass shader without light map: 100 instructions
[2024.04.20-17.03.04:181][877]MaterialEditorStats: Base pass vertex shader: 284 instructions
[2024.04.20-17.03.04:181][877]MaterialEditorStats: Texture samplers: 3/16
[2024.04.20-17.03.04:181][877]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-17.03.04:181][877]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-17.03.04:181][877]MaterialEditorStats: Shader Count: 6
[2024.04.20-17.03.21:723][621]50701_NS_FlyingUmbers_MessageLog: System compile status unknown.
[2024.04.20-17.03.21:979][629]LogNiagara: Compiling System NiagaraSystem /Game/Niagra/NiagraBasics/07_SubUVAnimation/NS_FlyingUmbers.NS_FlyingUmbers took 0.373827 sec (time since issued), 0.549411 sec (combined shader worker time).
[2024.04.20-17.03.24:132][722]50701_NS_FlyingUmbers_MessageLog: System successfully compiled.
[2024.04.20-17.03.35:820][190]LogNiagara: Compiling System NiagaraSystem /Game/Niagra/NiagraBasics/07_SubUVAnimation/NS_FlyingUmbers.NS_FlyingUmbers took 0.853369 sec (time since issued), 3.864289 sec (combined shader worker time).
[2024.04.20-17.03.35:828][190]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2024.04.20-17.03.36:030][190]LogSavePackage: Moving output files for package: /Game/Niagra/NiagraBasics/07_SubUVAnimation/NS_FlyingUmbers
[2024.04.20-17.03.36:031][190]LogSavePackage: Moving '../../../../../Unreal Engine Projects/NiagraVFXLearn/Saved/NS_FlyingUmbers662FCC124A83A54DF47B669D54401CB0.tmp' to '../../../../../Unreal Engine Projects/NiagraVFXLearn/Content/Niagra/NiagraBasics/07_SubUVAnimation/NS_FlyingUmbers.uasset'
[2024.04.20-17.03.36:041][190]LogFileHelpers: InternalPromptForCheckoutAndSave took 213 ms (total: 7.46 sec)
[2024.04.20-17.03.36:078][190]LogNiagara: Compiling System NiagaraSystem /Game/Niagra/NiagraBasics/07_SubUVAnimation/NS_FlyingUmbers.NS_FlyingUmbers took 0.037012 sec, no shader worker used.
[2024.04.20-17.03.36:083][190]AssetCheck: New page: Asset Save: NS_FlyingUmbers
[2024.04.20-17.03.36:083][190]LogContentValidation: Display: Validating /Script/Niagara.NiagaraSystem /Game/Niagra/NiagraBasics/07_SubUVAnimation/NS_FlyingUmbers.NS_FlyingUmbers
[2024.04.20-17.07.31:680][459]MaterialEditorStats: Texture samplers: 0/16
[2024.04.20-17.07.31:680][459]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-17.07.31:680][459]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-17.07.31:680][459]MaterialEditorStats: Shader Count: 0
[2024.04.20-17.07.31:725][461]LogShaderCompilers: Display: ================================================
[2024.04.20-17.07.31:725][461]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2024.04.20-17.07.31:725][461]LogShaderCompilers: Display: Total job queries 1039, among them cache hits 692 (66.60%)
[2024.04.20-17.07.31:725][461]LogShaderCompilers: Display: Tracking 344 distinct input hashes that result in 193 distinct outputs (56.10%)
[2024.04.20-17.07.31:725][461]LogShaderCompilers: Display: RAM used: 2.68 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.33%
[2024.04.20-17.07.31:726][461]LogShaderCompilers: Display: === Shader Compilation stats ===
[2024.04.20-17.07.31:726][461]LogShaderCompilers: Display: Shaders Compiled: 179
[2024.04.20-17.07.31:726][461]LogShaderCompilers: Display: Jobs assigned 179, completed 179 (100.00%)
[2024.04.20-17.07.31:726][461]LogShaderCompilers: Display: Average time worker was idle: 97.86 s
[2024.04.20-17.07.31:726][461]LogShaderCompilers: Display: Time job spent in pending queue: average 0.10 s, longest 1.21 s
[2024.04.20-17.07.31:726][461]LogShaderCompilers: Display: Job execution time: average 0.75 s, max 2.24 s
[2024.04.20-17.07.31:726][461]LogShaderCompilers: Display: Job life time (pending + execution): average 0.86 s, max 2.27
[2024.04.20-17.07.31:726][461]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 42.36 s
[2024.04.20-17.07.31:726][461]LogShaderCompilers: Display: Jobs were issued in 179 batches (only local compilation was used), average 1.00 jobs/batch
[2024.04.20-17.07.31:726][461]LogShaderCompilers: Display: Average processing rate: 4.23 jobs/sec
[2024.04.20-17.07.31:726][461]LogShaderCompilers: Display: Total thread time: 98.65 s
[2024.04.20-17.07.31:726][461]LogShaderCompilers: Display: Total thread preprocess time: 5.39 s
[2024.04.20-17.07.31:726][461]LogShaderCompilers: Display: Percentage time preprocessing: 5.47%
[2024.04.20-17.07.31:726][461]LogShaderCompilers: Display: Effective parallelization: 2.33 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2024.04.20-17.07.31:726][461]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2024.04.20-17.07.31:726][461]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled   32 times, average 0.76 sec, max 1.22 sec, min 0.59 sec)
[2024.04.20-17.07.31:726][461]LogShaderCompilers: Display:                                            FDistortionMeshVS (compiled    6 times, average 0.73 sec, max 0.99 sec, min 0.64 sec)
[2024.04.20-17.07.31:726][461]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled   31 times, average 0.67 sec, max 0.78 sec, min 0.54 sec)
[2024.04.20-17.07.31:726][461]LogShaderCompilers: Display:                                                  FHitProxyVS (compiled    9 times, average 0.65 sec, max 0.77 sec, min 0.55 sec)
[2024.04.20-17.07.31:726][461]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled   13 times, average 0.62 sec, max 0.88 sec, min 0.42 sec)
[2024.04.20-17.07.31:726][461]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2024.04.20-17.07.31:726][461]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 24.52% of total time (compiled   32 times, average 0.76 sec, max 1.22 sec, min 0.59 sec)
[2024.04.20-17.07.31:726][461]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 20.93% of total time (compiled   31 times, average 0.67 sec, max 0.78 sec, min 0.54 sec)
[2024.04.20-17.07.31:726][461]LogShaderCompilers: Display:                                                 FLumenCardVS - 8.16% of total time (compiled   13 times, average 0.62 sec, max 0.88 sec, min 0.42 sec)
[2024.04.20-17.07.31:726][461]LogShaderCompilers: Display:                                               FNiagaraShader - 7.14% of total time (compiled   28 times, average 0.25 sec, max 0.78 sec, min 0.05 sec)
[2024.04.20-17.07.31:726][461]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight - 6.27% of total time (compiled   10 times, average 0.62 sec, max 0.92 sec, min 0.48 sec)
[2024.04.20-17.07.31:726][461]LogShaderCompilers: Display: ================================================
[2024.04.20-17.07.31:745][462]MaterialEditorStats: Base pass shader without light map: 100 instructions
[2024.04.20-17.07.31:745][462]MaterialEditorStats: Base pass vertex shader: 284 instructions
[2024.04.20-17.07.31:745][462]MaterialEditorStats: Texture samplers: 3/16
[2024.04.20-17.07.31:745][462]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-17.07.31:745][462]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-17.07.31:745][462]MaterialEditorStats: Shader Count: 4
[2024.04.20-17.07.35:083][620]MaterialEditorStats: Texture samplers: 0/16
[2024.04.20-17.07.35:083][620]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-17.07.35:083][620]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-17.07.35:083][620]MaterialEditorStats: Shader Count: 0
[2024.04.20-17.07.35:116][622]MaterialEditorStats: Base pass shader without light map: 100 instructions
[2024.04.20-17.07.35:116][622]MaterialEditorStats: Base pass vertex shader: 284 instructions
[2024.04.20-17.07.35:116][622]MaterialEditorStats: Texture samplers: 3/16
[2024.04.20-17.07.35:116][622]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-17.07.35:116][622]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-17.07.35:116][622]MaterialEditorStats: Shader Count: 4
[2024.04.20-17.08.08:993][247]MaterialEditorStats: Texture samplers: 0/16
[2024.04.20-17.08.08:993][247]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-17.08.08:993][247]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-17.08.08:993][247]MaterialEditorStats: Shader Count: 0
[2024.04.20-17.08.09:070][250]MaterialEditorStats: Base pass shader without light map: 100 instructions
[2024.04.20-17.08.09:070][250]MaterialEditorStats: Base pass vertex shader: 284 instructions
[2024.04.20-17.08.09:070][250]MaterialEditorStats: Texture samplers: 3/16
[2024.04.20-17.08.09:070][250]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-17.08.09:070][250]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-17.08.09:070][250]MaterialEditorStats: Shader Count: 4
[2024.04.20-17.08.13:379][455]MaterialEditorStats: Texture samplers: 0/16
[2024.04.20-17.08.13:379][455]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-17.08.13:379][455]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-17.08.13:379][455]MaterialEditorStats: Shader Count: 0
[2024.04.20-17.08.13:475][458]MaterialEditorStats: Base pass shader without light map: 100 instructions
[2024.04.20-17.08.13:475][458]MaterialEditorStats: Base pass vertex shader: 284 instructions
[2024.04.20-17.08.13:475][458]MaterialEditorStats: Texture samplers: 3/16
[2024.04.20-17.08.13:476][458]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-17.08.13:476][458]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-17.08.13:476][458]MaterialEditorStats: Shader Count: 4
[2024.04.20-17.08.16:275][591]MaterialEditorStats: Texture samplers: 0/16
[2024.04.20-17.08.16:275][591]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-17.08.16:275][591]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-17.08.16:275][591]MaterialEditorStats: Shader Count: 0
[2024.04.20-17.08.16:371][594]MaterialEditorStats: Base pass shader without light map: 100 instructions
[2024.04.20-17.08.16:371][594]MaterialEditorStats: Base pass vertex shader: 284 instructions
[2024.04.20-17.08.16:371][594]MaterialEditorStats: Texture samplers: 3/16
[2024.04.20-17.08.16:371][594]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-17.08.16:371][594]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-17.08.16:371][594]MaterialEditorStats: Shader Count: 4
[2024.04.20-17.09.03:881][936]MaterialEditorStats: Texture samplers: 0/16
[2024.04.20-17.09.03:881][936]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-17.09.03:881][936]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-17.09.03:881][936]MaterialEditorStats: Shader Count: 0
[2024.04.20-17.09.04:032][939]MaterialEditorStats: Base pass shader without light map: 100 instructions
[2024.04.20-17.09.04:032][939]MaterialEditorStats: Base pass vertex shader: 284 instructions
[2024.04.20-17.09.04:032][939]MaterialEditorStats: Texture samplers: 3/16
[2024.04.20-17.09.04:032][939]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-17.09.04:032][939]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-17.09.04:032][939]MaterialEditorStats: Shader Count: 4
[2024.04.20-17.09.26:244][  2]MaterialEditorStats: Texture samplers: 0/16
[2024.04.20-17.09.26:244][  2]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-17.09.26:244][  2]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-17.09.26:244][  2]MaterialEditorStats: Shader Count: 0
[2024.04.20-17.09.26:340][  5]MaterialEditorStats: Base pass shader without light map: 100 instructions
[2024.04.20-17.09.26:340][  5]MaterialEditorStats: Base pass vertex shader: 284 instructions
[2024.04.20-17.09.26:340][  5]MaterialEditorStats: Texture samplers: 3/16
[2024.04.20-17.09.26:340][  5]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-17.09.26:340][  5]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-17.09.26:340][  5]MaterialEditorStats: Shader Count: 4
[2024.04.20-17.09.32:703][314]MaterialEditorStats: Texture samplers: 0/16
[2024.04.20-17.09.32:703][314]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2024.04.20-17.09.32:703][314]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-17.09.32:703][314]MaterialEditorStats: Shader Count: 0
[2024.04.20-17.09.33:465][341]MaterialEditorStats: Texture samplers: 3/16
[2024.04.20-17.09.33:465][341]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2024.04.20-17.09.33:466][341]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-17.09.33:466][341]MaterialEditorStats: Shader Count: 1
[2024.04.20-17.09.34:758][404]MaterialEditorStats: Base pass shader without light map: 100 instructions
[2024.04.20-17.09.34:758][404]MaterialEditorStats: Base pass vertex shader: 284 instructions
[2024.04.20-17.09.34:758][404]MaterialEditorStats: Texture samplers: 3/16
[2024.04.20-17.09.34:758][404]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2024.04.20-17.09.34:758][404]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-17.09.34:758][404]MaterialEditorStats: Shader Count: 4
[2024.04.20-17.09.55:538][425]MaterialEditorStats: Texture samplers: 0/16
[2024.04.20-17.09.55:538][425]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2024.04.20-17.09.55:538][425]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-17.09.55:538][425]MaterialEditorStats: Shader Count: 0
[2024.04.20-17.09.55:661][428]MaterialEditorStats: Base pass shader without light map: 100 instructions
[2024.04.20-17.09.55:661][428]MaterialEditorStats: Base pass vertex shader: 284 instructions
[2024.04.20-17.09.55:661][428]MaterialEditorStats: Texture samplers: 3/16
[2024.04.20-17.09.55:661][428]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2024.04.20-17.09.55:661][428]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-17.09.55:661][428]MaterialEditorStats: Shader Count: 4
[2024.04.20-17.10.15:341][389]MaterialEditorStats: Texture samplers: 0/16
[2024.04.20-17.10.15:341][389]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2024.04.20-17.10.15:341][389]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-17.10.15:341][389]MaterialEditorStats: Shader Count: 0
[2024.04.20-17.10.15:376][391]MaterialEditorStats: Base pass shader without light map: 100 instructions
[2024.04.20-17.10.15:377][391]MaterialEditorStats: Base pass vertex shader: 284 instructions
[2024.04.20-17.10.15:377][391]MaterialEditorStats: Texture samplers: 3/16
[2024.04.20-17.10.15:377][391]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2024.04.20-17.10.15:377][391]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-17.10.15:377][391]MaterialEditorStats: Shader Count: 4
[2024.04.20-17.10.21:769][704]MaterialEditorStats: Texture samplers: 0/16
[2024.04.20-17.10.21:769][704]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2024.04.20-17.10.21:769][704]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-17.10.21:769][704]MaterialEditorStats: Shader Count: 0
[2024.04.20-17.10.22:852][747]MaterialEditorStats: Base pass shader without light map: 100 instructions
[2024.04.20-17.10.22:853][747]MaterialEditorStats: Texture samplers: 3/16
[2024.04.20-17.10.22:853][747]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2024.04.20-17.10.22:853][747]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-17.10.22:853][747]MaterialEditorStats: Shader Count: 3
[2024.04.20-17.10.22:892][749]MaterialEditorStats: Base pass shader without light map: 100 instructions
[2024.04.20-17.10.22:892][749]MaterialEditorStats: Base pass vertex shader: 284 instructions
[2024.04.20-17.10.22:892][749]MaterialEditorStats: Texture samplers: 3/16
[2024.04.20-17.10.22:892][749]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2024.04.20-17.10.22:892][749]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-17.10.22:892][749]MaterialEditorStats: Shader Count: 4
[2024.04.20-17.10.46:723][920]MaterialEditorStats: Texture samplers: 0/16
[2024.04.20-17.10.46:723][920]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2024.04.20-17.10.46:723][920]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-17.10.46:723][920]MaterialEditorStats: Shader Count: 0
[2024.04.20-17.10.46:774][922]LogShaderCompilers: Display: ================================================
[2024.04.20-17.10.46:774][922]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2024.04.20-17.10.46:774][922]LogShaderCompilers: Display: Total job queries 1204, among them cache hits 841 (69.85%)
[2024.04.20-17.10.46:774][922]LogShaderCompilers: Display: Tracking 360 distinct input hashes that result in 200 distinct outputs (55.56%)
[2024.04.20-17.10.46:774][922]LogShaderCompilers: Display: RAM used: 2.77 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.34%
[2024.04.20-17.10.46:774][922]LogShaderCompilers: Display: === Shader Compilation stats ===
[2024.04.20-17.10.46:774][922]LogShaderCompilers: Display: Shaders Compiled: 195
[2024.04.20-17.10.46:774][922]LogShaderCompilers: Display: Jobs assigned 195, completed 195 (100.00%)
[2024.04.20-17.10.46:774][922]LogShaderCompilers: Display: Average time worker was idle: 98.13 s
[2024.04.20-17.10.46:774][922]LogShaderCompilers: Display: Time job spent in pending queue: average 0.10 s, longest 1.21 s
[2024.04.20-17.10.46:774][922]LogShaderCompilers: Display: Job execution time: average 0.76 s, max 2.24 s
[2024.04.20-17.10.46:774][922]LogShaderCompilers: Display: Job life time (pending + execution): average 0.85 s, max 2.27
[2024.04.20-17.10.46:774][922]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 47.50 s
[2024.04.20-17.10.46:774][922]LogShaderCompilers: Display: Jobs were issued in 195 batches (only local compilation was used), average 1.00 jobs/batch
[2024.04.20-17.10.46:774][922]LogShaderCompilers: Display: Average processing rate: 4.10 jobs/sec
[2024.04.20-17.10.46:774][922]LogShaderCompilers: Display: Total thread time: 108.01 s
[2024.04.20-17.10.46:774][922]LogShaderCompilers: Display: Total thread preprocess time: 6.01 s
[2024.04.20-17.10.46:774][922]LogShaderCompilers: Display: Percentage time preprocessing: 5.56%
[2024.04.20-17.10.46:774][922]LogShaderCompilers: Display: Effective parallelization: 2.27 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2024.04.20-17.10.46:774][922]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2024.04.20-17.10.46:774][922]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled   38 times, average 0.74 sec, max 1.22 sec, min 0.52 sec)
[2024.04.20-17.10.46:774][922]LogShaderCompilers: Display:                                            FDistortionMeshVS (compiled    8 times, average 0.69 sec, max 0.99 sec, min 0.54 sec)
